id,Prediction
0,0.0
1,0.0
2,0.0
3,0.0
4,0.7831999999999999
5,739.7192000000005
6,1216.0368000000003
7,1824.0860000000007
8,2718.5444000000007
9,2492.677
10,2454.322199999999
11,2017.532
12,1583.0518000000002
13,1337.0544000000002
14,1282.5076000000004
15,1112.1616000000006
16,442.8358
17,128.0796
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,33.0924
29,749.2100000000003
30,1037.1086000000005
31,1422.2692000000004
32,2508.871200000001
33,2441.692
34,2125.8490000000006
35,2031.7374
36,1820.7376
37,1549.7724000000003
38,1448.106000000001
39,646.1135999999999
40,144.90960000000004
41,93.566
42,6.2524
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,42.724
53,121.5412
54,432.4407999999998
55,664.0128
56,1782.5522000000003
57,2629.264
58,3464.7932
59,3594.2412000000027
60,2217.8794
61,2349.126999999999
62,1391.2448000000002
63,553.3483999999997
64,439.0408000000002
65,174.10800000000003
66,10.3884
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.7831999999999999
77,891.0836000000004
78,859.6323999999997
79,860.8687999999997
80,3478.574
81,3593.0422000000003
82,2989.2896
83,2778.622000000001
84,2616.0486
85,1725.6315999999988
86,1641.1538
87,905.6079999999992
88,402.9035999999999
89,361.31479999999993
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,167.58719999999994
101,837.9844000000006
102,864.9519999999997
103,1557.4812
104,1933.1708
105,3683.3060000000014
106,4043.1204
107,4032.4152
108,3406.2798000000016
109,2730.1428
110,716.1
111,678.5547999999998
112,188.0604
113,94.57359999999996
114,20.0244
115,0.0
116,0.0
117,0.0
118,0.0
119,0.0
120,0.0
121,0.0
122,0.0
123,0.7524000000000001
124,57.8468
125,128.65599999999992
126,429.74799999999993
127,952.1731999999996
128,3350.1688000000013
129,2724.0114000000003
130,2035.899800000001
131,2091.3618
132,2223.3199999999997
133,1820.0138000000004
134,1393.1764000000005
135,743.3667999999999
136,611.8728000000001
137,337.5504000000001
138,26.417600000000004
139,0.0
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0
147,1.7512
148,59.6288
149,127.72319999999988
150,424.68359999999984
151,806.5375999999997
152,2014.3046
153,2843.1524000000004
154,3600.7223999999987
155,2469.8717999999994
156,1886.218399999999
157,1779.3006
158,1573.5984000000003
159,980.8787999999996
160,545.6968
161,369.9476
162,4.734400000000001
163,0.0
164,0.0
165,0.0
166,0.0
167,0.0
168,0.0
169,0.0
170,0.0
171,0.0
172,0.0
173,19.813199999999995
174,7.154400000000007
175,6.494400000000008
176,7.048800000000004
177,76.30039999999997
178,346.2755999999998
179,1355.2351999999998
180,1527.4775999999997
181,1729.3408
182,1198.4257999999995
183,624.7801999999999
184,559.5612
185,197.6568000000001
186,0.0
187,0.0
188,0.0
189,0.0
190,0.0
191,0.0
192,0.0
193,0.0
194,0.0
195,0.0
196,0.0
197,87.36640000000001
198,873.7520000000003
199,1569.552600000001
200,2817.293600000002
201,2107.4042000000004
202,2664.8027999999995
203,1952.9356
204,1914.233199999999
205,1929.1470000000004
206,1371.2050000000006
207,1155.6533999999997
208,309.518
209,75.85600000000004
210,0.0
211,0.0
212,0.0
213,0.0
214,0.0
215,0.0
216,0.0
217,0.0
218,0.0
219,0.0
220,0.0
221,14.863199999999996
222,7.154400000000007
223,497.77640000000014
224,1109.3808
225,1034.0132000000006
226,1016.1932000000004
227,1431.421200000001
228,645.7308000000002
229,495.14080000000007
230,191.28999999999988
231,197.7139999999999
232,5.0952
233,5.5572
234,0.0
235,0.0
236,0.0
237,0.0
238,0.0
239,0.0
240,0.0
241,0.0
242,0.0
243,0.0
244,0.0
245,234.00079999999997
246,1573.8403999999996
247,1380.5484000000006
248,2101.853600000001
249,1108.731799999999
250,921.4216
251,1484.9647999999995
252,1248.1083999999998
253,1091.6444
254,967.1969999999998
255,959.6289999999998
256,548.1035999999997
257,285.824
258,22.6116
259,0.0
260,0.0
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0
266,0.0
267,0.0
268,1.342
269,379.7243999999999
270,708.2636000000001
271,974.8684
272,1246.0073999999995
273,1580.8188
274,1157.4508
275,1822.2688000000005
276,2258.555199999999
277,1337.3711999999991
278,1197.6051999999995
279,758.4984000000003
280,285.76679999999993
281,75.56560000000003
282,0.0
283,0.0
284,0.0
285,0.0
286,0.0
287,0.0
288,0.0
289,0.0
290,0.0
291,0.0
292,1.4696
293,309.8941999999999
294,1539.0319999999992
295,1248.1502
296,923.1903999999996
297,1450.7614000000003
298,1719.9291999999996
299,2100.9207999999994
300,1133.3519999999996
301,1243.0528000000004
302,941.9784000000004
303,660.6050000000001
304,253.85139999999996
305,127.303
306,0.0
307,0.0
308,0.0
309,0.0
310,0.0
311,0.0
312,0.0
313,0.0
314,0.0
315,0.0
316,155.92719999999994
317,634.4975999999999
318,876.4623999999999
319,1045.5742
320,1152.9232000000004
321,1793.2639999999997
322,1956.169600000001
323,1817.7852
324,1263.812
325,1006.9884000000004
326,472.6524000000001
327,10.384000000000006
328,4.2372
329,4.954400000000001
330,0.0
331,0.0
332,0.0
333,0.0
334,0.0
335,0.0
336,0.0
337,0.0
338,0.0
339,0.0
340,1.5312
341,208.33559999999997
342,318.3466
343,340.0210000000001
344,666.6087999999999
345,834.8911999999998
346,1363.2432000000006
347,1241.6668000000004
348,1376.5884000000003
349,967.6942
350,731.7244000000003
351,490.01919999999984
352,174.30820000000003
353,26.56280000000001
354,0.0
355,0.0
356,0.0
357,0.0
358,0.0
359,0.0
360,0.0
361,0.0
362,0.0
363,0.0
364,1.672
365,112.42440000000003
366,294.7823999999999
367,461.4587999999999
368,1075.514
369,1201.0371999999998
370,1043.7548000000002
371,1021.6800000000004
372,1299.5840000000003
373,1459.7088000000003
374,674.3704000000002
375,449.46
376,168.2384000000001
377,522.7464000000001
378,63.98259999999999
379,0.0
380,0.0
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
386,0.0
387,0.0
388,1.672
389,11.052800000000008
390,7.154400000000007
391,163.51719999999997
392,226.45920000000007
393,549.6655999999998
394,931.8188
395,895.8092000000003
396,1438.5536000000004
397,1357.1975999999995
398,926.9501999999998
399,424.3932000000001
400,227.9706
401,323.8531999999999
402,8.8704
403,0.4443999999999999
404,0.0
405,0.0
406,0.0
407,0.0
408,0.0
409,0.0
410,0.0
411,1.7512
412,75.62280000000005
413,132.8227999999999
414,422.7432
415,834.8691999999996
416,2324.9666000000007
417,3303.062400000001
418,3956.5987999999993
419,3871.2387999999983
420,3192.8027999999995
421,2072.8135999999995
