id,Prediction
0,1.6297164774747814
1,1.604504205408105
2,1.5744407249198331
3,1.606194099800735
4,50.40507996153056
5,434.872552153747
6,799.9297048434887
7,1035.3144443819076
8,1301.4559146464414
9,1469.7219080222694
10,1514.2563546638523
11,1365.3042311456295
12,1110.8418066107492
13,802.4285441215226
14,776.6962862683326
15,568.9395230031004
16,286.1746366571611
17,27.248639726775604
18,10.82510719551712
19,2.200841480039702
20,1.9581847869016304
21,1.998009679969302
22,11.5090884670474
23,11.511572616064544
24,1.8738157855362776
25,2.155520702321841
26,2.143865611004428
27,2.1618835874969684
28,173.2720430356941
29,714.7978691409268
30,959.0084221747632
31,1513.2542007603035
32,1906.062372616791
33,2120.3306125558106
34,2287.5147329431597
35,2342.037893101613
36,2167.469999090589
37,2249.8903544706964
38,1989.3634271796047
39,1598.3301127165837
40,1130.5647309107328
41,522.3143754108944
42,66.6686922760189
43,2.167672891054338
44,1.6348418544676773
45,1.9843590865461973
46,1.9375482770002157
47,2.522306335308553
48,1.8901227744776776
49,1.623933924334369
50,1.623933924334369
51,1.8824647139326265
52,285.90381100264904
53,1069.888133007014
54,1571.8423513649752
55,2741.685930610261
56,3423.55251145865
57,3856.2547921499895
58,3884.51756331246
59,3253.111621869361
60,2381.890964572515
61,2353.54516534285
62,1697.708830632684
63,1044.7879388441454
64,704.952511719047
65,329.1744762689928
66,115.109850673712
67,2.104244654923137
68,1.8769472093193629
69,1.8689337891245044
70,1.8689337891245044
71,1.8906358140292328
72,1.878014351513835
73,1.8762459254897992
74,1.8866776609090756
75,1.890946950035764
76,45.61488849992421
77,896.9559991203828
78,1551.5738228262296
79,2349.302626089354
80,3125.110376190069
81,2547.7524636936723
82,2590.0629824676253
83,2598.5522231287828
84,2406.3491390414447
85,1997.228956838365
86,2073.1830507527857
87,1707.221499179495
88,1120.6065493119293
89,299.1452241546294
90,25.34606788900431
91,2.334908408453504
92,1.7669219247036014
93,1.7763934170948497
94,1.7664773943347722
95,1.7654171374642054
96,2.2061933059546264
97,2.43955517006906
98,2.43955517006906
99,43.21481468515861
100,210.51121046215536
101,958.3202536056516
102,2058.7595437899504
103,2970.492503032619
104,3175.1975205565486
105,3259.4530269049005
106,3463.274581430002
107,3841.339231956374
108,3739.487179847659
109,2946.804858095504
110,2442.560762593411
111,1606.0074853163717
112,1015.6794910758448
113,551.4616674440551
114,109.0717854517234
115,0.9790735558509028
116,1.8777745468330955
117,2.144982369364244
118,2.144982369364244
119,1.7935757773665004
120,1.744744770176389
121,1.7550843424693583
122,1.7507347229728605
123,0.0934401078749601
124,275.0417060118691
125,1056.5626155219163
126,2087.275497303025
127,3014.184785242483
128,2792.2590078181784
129,2703.905651342566
130,2503.213115809985
131,2242.135705245381
132,2119.952660290942
133,2056.735010387996
134,2043.110237926525
135,1466.6768363749245
136,712.1274847510987
137,395.1678445592014
138,156.71513372996986
139,1.941941982495465
140,1.8762426657878832
141,1.896663382903432
142,1.8037337144354293
143,1.7851251703533986
144,1.7550843424693583
145,2.0418503086030886
146,1.8809462446531364
147,1.884772837708124
148,278.91297644389726
149,1092.982417820139
150,1953.5027707398797
151,2848.3772423968157
152,3264.577938963964
153,3505.4481655168515
154,2557.129921921898
155,2711.5912650252053
156,2300.2414090965726
157,2368.954762291872
158,2121.3240147173774
159,1340.8055798454534
160,666.690667565155
161,319.3421101167045
162,85.00054824924636
163,2.79768589981908
164,1.8850418235630304
165,1.8681137736076632
166,1.863641774990829
167,1.9111697239709875
168,1.875106930489103
169,1.875106930489103
170,1.875106930489103
171,1.940345159395697
172,3.502803131312755
173,12.30628845222793
174,43.33907652352112
175,81.95436042833357
176,215.46406571575957
177,325.1928057731803
178,380.381795415147
179,858.1010914189477
180,1544.3574737501744
181,1724.953807340313
182,1414.3905120641314
183,1038.4658010144524
184,686.7368234065399
185,248.06536959672903
186,53.46783033402279
187,2.208563907318826
188,1.8761001167553253
189,1.8861300376475405
190,1.8758161804464533
191,1.8975182053511817
192,1.8882075659170303
193,1.8895110381335969
194,1.88672762734978
195,1.8860822217879327
196,39.41553827169002
197,181.202803670972
198,652.1877299670409
199,976.501500405705
200,1038.0087144140052
201,1376.7498431945064
202,1885.539733753989
203,1447.6604132752057
204,1650.1724111729577
205,1887.590608085276
206,1345.468541976666
207,666.9450445214173
208,340.8588746729859
209,125.65831917674971
210,16.12335770277998
211,1.8693001510429577
212,1.8662641395183397
213,1.8662641395183397
214,1.8644586664931504
215,1.917502474228373
216,1.889251569660653
217,1.889251569660653
218,1.888093738182344
219,1.954515663563001
220,12.81804037097388
221,37.20847152344433
222,216.57427729942756
223,468.4429480048197
224,1227.4231827697558
225,1368.010952208184
226,1005.5630489586262
227,1298.7942683320962
228,782.4884323917985
229,680.1713992592524
230,513.3089680698185
231,311.9094396083014
232,106.43455993369344
233,24.293064120349555
234,7.92587531375227
235,1.8449307219424924
236,1.8455780935883532
237,1.8822584127792132
238,1.8867162536408004
239,1.9012883493951205
240,1.8889258300059653
241,1.8885142086655644
242,1.8933288193345648
243,1.885536628933664
244,19.96587431345852
245,198.9561641742705
246,679.3277789183917
247,1171.675278120886
248,1236.8479263428328
249,731.3018246953
250,765.8771523674313
251,1060.078581420031
252,1377.305607189688
253,1263.3910390636738
254,859.0901556301899
255,584.083275213004
256,465.7824038969185
257,228.46822748587212
258,51.32149633752648
259,3.885463745860533
260,1.8357140277287127
261,1.888641724784801
262,1.888641724784801
263,1.905969670685849
264,1.8944350711183489
265,1.8910594237470828
266,1.8884831339342645
267,1.8917641341349825
268,87.61447343063267
269,364.2014345473055
270,832.791818724563
271,1198.4098491736097
272,1055.8181437192932
273,1477.313280372681
274,1712.3781128333887
275,1778.7174810589895
276,1684.5333210770202
277,1500.3903354133167
278,1085.6210768581675
279,768.1889585503299
280,386.4820102088945
281,146.1282043377754
282,24.29940469693305
283,1.9035462997552937
284,1.920405373790092
285,1.903426559856176
286,1.9220601378232396
287,1.8463924106736376
288,1.873122576568483
289,1.8776114475827956
290,1.8756677916500013
291,2.3155242055426384
292,65.32158436562966
293,234.91518076797868
294,483.5215126830964
295,804.4343287894548
296,883.1624425122263
297,1678.4474087613617
298,1616.2856165432436
299,1723.3137649425237
300,1257.6984714558314
301,1024.5663908875051
302,762.9166089631821
303,410.1659441552578
304,228.45599458008985
305,160.70563588516595
306,28.61595390595093
307,2.801133960583245
308,1.8316246465664912
309,1.87159920382056
310,1.908594948504434
311,1.9361819679968544
312,1.9411260468185247
313,1.9411260468185247
314,1.944807875839499
315,21.89382396083965
316,97.89139487983482
317,424.5029307433159
318,708.0529918630695
319,1072.7053350183353
320,1222.1842526035005
321,1712.3038880795125
322,1834.651562452326
323,1896.19133841728
324,1466.2764092477732
325,1179.1857294792053
326,699.4159317013716
327,321.33402080865574
328,141.07649980230585
329,64.46610983253818
330,8.924595309614887
331,1.8770119063653237
332,1.9094073926678352
333,1.9078314278009425
334,1.9078314278009425
335,1.890055684987396
336,1.8888851573718763
337,1.889251569660653
338,1.889251569660653
339,1.8917641341349825
340,52.88317987999802
341,188.5593990997704
342,355.94725456406394
343,611.6710776173484
344,762.277701273106
345,1252.055139235751
346,1206.741079079238
347,1299.1729994348148
348,1166.929300959302
349,909.0914815436126
350,672.6879727469636
351,483.8394280046828
352,313.8883112526239
353,103.42586621581056
354,20.01522934235518
355,1.9024034681403572
356,1.8741672103119604
357,1.9060919759356385
358,1.863704400161384
359,1.878605346973561
360,1.943668880838803
361,1.943668880838803
362,1.9332060706882264
363,1.9394004641835292
364,73.85013727751566
365,167.6638958040584
366,265.73531748091784
367,602.8965646881767
368,940.4961474081346
369,1366.1758918628311
370,1574.959612198724
371,1816.2481523758545
372,1721.1625127221432
373,1247.384259472877
374,673.4071924483802
375,506.85611328235126
376,360.2702813259056
377,254.1896088445401
378,121.03830758657024
