id,Prediction
0,0.0
1,0.0
2,0.0
3,0.3320418267721892
4,5.424694934197264
5,107.91580182426628
6,325.8645782137389
7,643.4229594028748
8,865.4194050636622
9,926.0778242785698
10,976.7124121210512
11,840.4506298494758
12,753.5908046764163
13,651.103353066333
14,620.2312055023173
15,364.8181742737401
16,108.73985441740516
17,35.70554983091207
18,2.3336444331023998
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.5835377440452296
28,15.514595373977222
29,164.2024070664355
30,619.0547238671834
31,997.5638582012632
32,1500.436810790672
33,1815.599533853297
34,1718.360751841604
35,1498.4601539179462
36,1312.782377555141
37,1285.8700755826023
38,1085.3432679046912
39,936.9904000385158
40,309.1371265263433
41,108.24092725038534
42,6.793268308545046
43,0.3609663569356016
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.6439054739088699
52,16.572502587737308
53,221.99194040307333
54,905.073745962649
55,1362.2970436853082
56,1771.2397955527276
57,2163.2579352237813
58,2983.867489098773
59,2418.545062209887
60,1828.1274592792456
61,1607.1565086584287
62,1347.1469544800486
63,814.8547723977498
64,387.1860876475334
65,106.05360642548098
66,11.056585584495329
67,0.5503307257999024
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.4857809963128388
76,14.399908083593212
77,279.1660862167023
78,1316.97078347776
79,1514.1350651843525
80,2279.095043747161
81,1922.877710973789
82,1891.607307491792
83,1902.855599489316
84,1610.8122757481403
85,1259.8794822637535
86,1394.2499057699697
87,1159.288875824734
88,732.9166477210676
89,106.6962043409183
90,4.869073844127892
91,0.5036194336086524
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,0.4993530394662859
99,4.419838549814126
100,45.80887758534106
101,301.3480399349406
102,1297.3093613130293
103,1923.612254089432
104,2674.1203240885043
105,2710.31694481876
106,2530.942596647909
107,2769.2653234544778
108,2696.0198435652974
109,2160.0008607171726
110,1682.1653774026208
111,900.1919357519736
112,475.5080659290665
113,124.28669988838654
114,11.863311829227142
115,0.6368202058761119
116,0.0
117,0.0
118,0.0
119,0.0560150798816412
120,0.0
121,0.0
122,0.5428211623420371
123,0.6962791388674701
124,101.7203968341742
125,289.48631740229433
126,1221.7816895833898
127,1833.2655258544387
128,2143.829289592993
129,2041.428128244392
130,1812.389501484849
131,1593.3944775770767
132,1469.1293099693742
133,1345.8099452509225
134,1223.4772115292833
135,851.0024725527948
136,513.6300067111905
137,132.2852955612578
138,13.108568592068549
139,0.5315577246000038
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.5393021514743142
147,0.6929541757543463
148,112.34480791438492
149,338.31399925591626
150,1136.2255157280233
151,1640.4144901705977
152,1910.4879691082376
153,2571.820267131645
154,2156.360079731832
155,2139.5706666806373
156,1921.191800660864
157,1796.4005046754437
158,1502.27193770529
159,993.4162417914008
160,465.7584335582271
161,125.85561198087817
162,12.180819046708216
163,0.5899692111429209
164,0.0
165,0.0
166,0.0
167,0.0
168,0.0
169,0.0
170,0.2680089414663611
171,0.3696220522451554
172,1.6663369717840828
173,4.36421766533708
174,21.45551438639875
175,72.54253649613773
176,131.3266499174483
177,202.7110809964471
178,288.9367047200665
179,420.4284588102372
180,640.4656975070337
181,1157.3513292313366
182,943.813802173542
183,603.6103139797585
184,404.000228399968
185,78.03587092971044
186,8.081948488367765
187,0.4463018782786998
188,0.0
189,0.0
190,0.0
191,0.0514021924778054
192,0.0
193,0.0
194,0.3815859898776557
195,0.4477435962757752
196,15.130832448206466
197,46.343922788579775
198,322.89699875135585
199,663.1274625916028
200,682.3833760518738
201,1198.4769412864898
202,1397.310760180825
203,884.9772734203069
204,1283.8988722149804
205,1265.2904669073405
206,1071.253119455003
207,379.79612367071206
208,107.33277044989138
209,26.452589778607525
210,2.96537575119541
211,0.2687919891236394
212,0.1644355403080879
213,0.0
214,0.0
215,0.0
216,0.0
217,0.0
218,0.3746056553198713
219,0.404623735763622
220,1.954894240608319
221,7.15486367827557
222,117.66029675832355
223,311.9478711608025
224,626.9827792080988
225,691.8084881217443
226,566.6825009221869
227,667.5801197404552
228,464.9875476114875
229,412.7687134540459
230,326.8714848259778
231,176.71726006136404
232,60.782296088130295
233,8.836743105018085
234,2.270475025748828
235,0.3515473135585596
236,0.2392394494010732
237,0.0
238,0.0
239,0.0
240,0.0
241,0.0
242,0.3236246334003871
243,0.3916535562157184
244,4.670990105172704
245,57.80789113362915
246,298.3763095941909
247,746.74591238426
248,909.3343706013276
249,349.250442148993
250,283.1553071866526
251,513.1711788554956
252,643.6724573826351
253,507.7983237148539
254,424.7544361390213
255,439.1544202800743
256,409.5643388678861
257,106.08239338971671
258,19.2328462969921
259,0.8183315269696565
260,0.3607181536525259
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0
266,0.5080930324130926
267,0.4829429125204099
268,25.67132146584848
269,112.98754318456383
270,418.62310573279865
271,816.849716191559
272,922.744813648173
273,1105.7048971556608
274,858.9895120681015
275,1126.1909094730258
276,1214.9458941089858
277,972.283183877568
278,759.0016910698008
279,572.3395760387376
280,200.60807938405563
281,64.21837772447488
282,12.18800913981449
283,0.4052380658608181
284,0.3871632333867441
285,0.0
286,0.0
287,0.0
288,0.0
289,0.0
290,0.4948308978627374
291,0.6548982935846317
292,17.348478550199236
293,84.74965466515066
294,476.9018539844902
295,606.4806778756279
296,509.42812047443033
297,800.8402655071502
298,950.8319913791256
299,1014.9886899748371
300,602.2631035826042
301,488.5888977190201
302,383.40967225003374
303,264.35389353707967
304,116.08543422977992
305,49.43830691247161
306,13.64237502256447
307,0.566280831364216
308,0.4011036004217205
309,0.0
310,0.0
311,0.0
312,0.0
313,0.0
314,0.4090073595536889
315,3.815313036906816
316,37.180562270098704
317,148.82810236057645
318,459.5530752005558
319,665.8425635568085
320,932.5481975656592
321,1164.5891345202056
322,1168.5054691629498
323,1134.6097241757827
324,897.6834418806583
325,567.7092257184713
326,410.7046927064784
327,175.9182059007362
328,96.00741487175284
329,16.410326394477007
330,2.310916430304929
331,0.3825185677173783
332,0.3383981255398716
333,0.0
334,0.0
335,0.0
336,0.0
337,0.0
338,0.4508435231549821
339,0.4985238169205348
340,13.841702199530628
341,82.43331915814602
342,221.18046135920463
343,383.8650043940427
344,413.7167496500078
345,555.7152125283822
346,642.3616248015798
347,682.2898664245024
348,654.8096247877163
349,517.9072591789894
350,389.8579435142007
351,259.6396584247333
352,142.24752633177798
353,44.11086380408548
354,9.374523588321594
355,0.3380382678715818
356,0.3770631391827528
357,0.0
358,0.0
359,0.0
360,0.0
361,0.0
362,0.4032562956789554
363,0.448530540176089
364,15.959690786962229
365,59.088898337939696
366,149.7308998510686
367,300.827277323632
368,483.7624715759527
369,666.2273082000341
