id,prediction
0,0.0
1,0.0
2,0.0
3,32.01922856533707
4,317.3813885247938
5,874.4365554178937
6,1807.6428959095076
7,2610.2417020988632
8,2823.990806145023
9,2684.7666838444643
10,2731.7230493004317
11,2724.8421817685726
12,2176.6233560174933
13,2329.04252002299
14,2225.1366616267683
15,1580.594560087477
16,1114.765784454102
17,533.4433866086578
18,207.66624065821554
19,3.6705644234204513
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,184.36019754272075
28,731.2775973236162
29,1408.7095380824717
30,1979.1397334647047
31,2824.533270265201
32,3719.031088403952
33,4013.5681667593226
34,4083.419667385102
35,4178.662288097172
36,3839.9207202703246
37,3476.182807546306
38,3144.594921455715
39,2620.7674473064667
40,1727.825809591649
41,744.073019394828
42,359.0871511549516
43,74.63511989188905
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,9.11657031633495
51,255.1197307652161
52,740.0686609449778
53,1621.6228823016243
54,2740.182263638903
55,3727.368068568648
56,4393.58833698087
57,4753.564226096274
58,4868.10903693427
59,4655.519600706395
60,4150.307191166421
61,3765.8543139117473
62,3053.1236385942643
63,2218.1196352082734
64,1163.9142562363209
65,678.6019494617265
66,343.04013803023497
67,74.31856092054956
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,10.728005885098888
75,128.15956725059493
76,423.0895262310488
77,1343.118711675778
78,2659.6787916856383
79,3814.612029881389
80,4089.748291960709
81,3505.957102659533
82,3431.3442997937636
83,3422.004267970307
84,3416.5507283356974
85,2974.0894565112703
86,3067.07679869235
87,2543.2772392353286
88,1844.129553777529
89,729.9225476114793
90,273.38914917318004
91,111.38865057746443
92,0.4288440852209401
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,38.257588573182964
99,253.24006589870254
100,613.1208220024688
101,1479.1941086499405
102,2759.6716425977156
103,3690.6594078379785
104,4534.369886249226
105,4643.8054837708805
106,4800.526283293349
107,4761.3298802483605
108,4619.298289582977
109,4029.6838985820073
110,3513.2619189865973
111,2739.0775037184303
112,1905.284002420182
113,1021.251264090726
114,464.2805569298639
115,181.50966066590001
116,1.561192114023011
117,0.0
118,0.0
119,0.0
120,0.0
121,0.0
122,30.849202075629545
123,199.92280864667592
124,671.8124987030047
125,1643.3031609598756
126,2778.853806574699
127,3798.8592480959346
128,4140.11921144748
129,4070.0959262858623
130,3918.817255958234
131,3456.896820470048
132,3143.633947580096
133,3308.2379082903435
134,3182.7500116684614
135,2457.390994672651
136,1728.5226771714656
137,858.92345894374
138,488.4681780164009
139,206.02886383200348
140,12.25973252837234
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,47.54261354737366
147,234.67917492655897
148,682.459016365962
149,1726.416266830556
150,2857.3117501376983
151,3895.6286113509873
152,4428.4015736096635
153,4728.375072110079
154,4464.505131274066
155,4196.651779777946
156,3901.1057590771907
157,3380.141551695315
158,3053.02683520368
159,2363.217998776942
160,1548.74659313423
161,777.0735925468964
162,420.42023087803625
163,129.29234062915856
164,0.41393292066460136
165,0.0
166,0.0
167,0.0
168,0.0
169,0.0
170,10.41221490066312
171,77.03231182201174
172,131.19829064755473
173,234.785241036137
174,298.4133747456007
175,410.71074825056934
176,559.6163071311378
177,673.311516308521
178,758.5280806657802
179,1178.9116578507856
180,1613.2943634661397
181,2099.1923362964117
182,1840.7598192948499
183,1774.2818153176431
184,1152.0775204148335
185,514.9968062313401
186,275.4180404248916
187,121.3170148776801
188,5.290363793117628
189,0.0
190,0.0
191,0.0
192,0.0
193,0.0
194,68.85570557503965
195,198.3099292780658
196,390.02947200491485
197,717.3285993288113
198,1301.706084573369
199,2163.3076803806
200,1572.8432479987546
201,1928.7272087123483
202,2302.1748603434194
203,1727.676843293727
204,2241.7951488012277
205,2673.4963406072757
206,2190.0964748669808
207,1129.7977076341501
208,676.8707253930704
209,370.9477124499732
210,215.1281228071074
211,70.64244700479806
212,21.42555255881957
213,0.0
214,0.0
215,0.0
216,0.0
217,0.0
218,26.095577893534042
219,84.52206219078604
220,161.21323062795716
221,267.37796512641637
222,673.6799722120079
223,1129.1050463922015
224,1871.5093542920827
225,1809.4285184913442
226,1461.7177240442006
227,1511.0930167447234
228,1184.5115313793444
229,887.225891956781
230,686.8880877050061
231,652.6390005771766
232,470.477893477687
233,277.93193941996714
234,178.0503406450394
235,55.25639270850431
236,5.071409374170088
237,-0.0
238,-0.0
239,0.0
240,0.0
241,0.0
242,35.854996662298205
243,125.6022079005017
244,277.24842803631986
245,804.5572057496054
246,1185.9664882250563
247,1990.5896787839536
248,2102.8885710531877
249,1377.602373815962
250,1209.3359391558358
251,1462.8086026611313
252,1939.7133261558147
253,2016.6199607017347
254,1790.9098714020136
255,1600.4883778913995
256,1329.380219478413
257,789.7426069922763
258,527.8246570145795
259,246.34837363616376
260,37.71362935242162
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0
266,67.90585390463708
267,163.20952024491532
268,356.93800654342203
269,658.101058730879
270,1007.4327179726267
271,1244.2966944857192
272,1522.4684597300945
273,1648.7182195189905
274,1541.86543890329
275,1554.609911732056
276,1584.6771046340532
277,1251.6608913781147
278,1125.5454459451128
279,938.2965605754347
280,677.345984250661
281,317.6198716666919
282,169.0692140121986
283,42.207940118486654
284,8.072043406303088
285,0.0
286,0.0
287,0.0
288,0.0
289,4.322138825450831
290,106.89355399351285
291,184.82743011324715
292,388.8033386266442
293,682.6244808197314
294,1316.7622401773315
295,1739.7013052091522
296,1611.7855702611278
297,2162.2762842780958
298,2287.221952607496
299,2103.283635047567
300,1686.0693026421159
301,1556.349169019008
302,1476.797956259981
303,1246.4596334816351
304,905.5258255818783
305,631.3573092559565
306,354.5157462610209
307,155.6337066710841
308,16.09464468115208
309,-0.0
310,-0.0
311,0.0
312,0.0
313,4.290020333521337
314,70.64202982924404
315,209.18484198200002
316,472.82972641513874
317,741.8940983123327
318,1251.5117463863928
319,1733.6863645154253
320,2423.064344748126
321,2688.005936662308
322,2754.8112309027183
323,2605.0456208796627
324,2002.1255384755416
325,1619.0784213617362
326,1190.638352594139
327,858.7266348154897
328,659.9326013767004
329,393.8139854372876
330,155.67814084821606
331,55.192954669956634
332,4.303134542961578
333,0.0
334,0.0
335,0.0
336,0.0
337,4.850863216536406
338,38.2243883224557
339,89.26014166467016
340,239.95461251095543
341,511.54853677177084
342,743.3659669038095
343,959.4399549578559
344,1179.4646819041573
345,1458.2864739610416
346,1461.15241538105
347,1542.220346468663
348,1456.6344750350625
349,1365.6082793595538
350,1355.3582539513282
351,1112.2747813777798
352,733.6063608620842
353,402.52736843811476
354,236.58430388388587
355,135.1718889214746
356,36.972455041429654
357,0.0
358,0.0
359,0.0
360,0.0
361,7.1142489320127265
362,69.27343595549938
363,192.8915469855358
364,343.4057592243257
